4.490000E-02 2.220000E-01 7.331000E-01 0.000000E+00
7.100000E+01 2.752000E+00 2.480000E-01  3   0   0
     80  1.5178E-02  1.0000E+00  1.4343E+04 -3.9360E-01 -3.9360E-01  4.0417E+03  4.0278E+03  1.6009E+00  1.6247E+00  0.0000E+00 -4.5901E-01 -4.5898E-01  2.7205E-04  2.7878E-04  0.0000E+00  1.7548E-02  4.8163E-03  0.0000E+00  6.7209E-06
     81  1.6652E-02  1.0000E+00  1.4343E+04 -3.6730E-01 -3.6730E-01  4.5403E+03  4.5219E+03  1.5116E+00  1.5006E+00  0.0000E+00 -5.1561E-01 -5.1558E-01  6.9340E-05  3.5008E-04  0.0000E+00  3.8233E-04  9.6657E-03  0.0000E+00  7.3837E-06
     82  1.8270E-02  1.0000E+00  1.4343E+04 -3.4055E-01 -3.4055E-01  5.0677E+03  5.0437E+03  1.3815E+00  1.4032E+00  0.0000E+00 -5.7546E-01 -5.7542E-01  2.7390E-05  2.0934E-04  0.0000E+00  1.2705E-02  1.9414E-03  0.0000E+00  8.1107E-06
     83  2.0045E-02  1.0000E+00  1.4343E+04 -3.1375E-01 -3.1375E-01  5.6206E+03  5.5900E+03  1.2604E+00  1.2862E+00  0.0000E+00 -6.3820E-01 -6.3815E-01  1.3337E-04  2.4629E-04  0.0000E+00  1.1879E-02  1.6792E-03  0.0000E+00  8.9034E-06
     84  2.1993E-02  1.0000E+00  1.4343E+04 -2.8741E-01 -2.8741E-01  6.1984E+03  6.1603E+03  1.1791E+00  1.1624E+00  0.0000E+00 -7.0375E-01 -7.0368E-01  1.4900E-04  2.1373E-04  0.0000E+00 -4.6946E-04  8.9314E-03  0.0000E+00  9.7727E-06
     85  2.4130E-02  1.0000E+00  1.4343E+04 -2.6214E-01 -2.6214E-01  6.8059E+03  6.7599E+03  1.0667E+00  1.0606E+00  0.0000E+00 -7.7266E-01 -7.7258E-01  2.6074E-05  2.8825E-04  0.0000E+00  2.0987E-03  6.5560E-03  0.0000E+00  1.0732E-05
     86  2.6474E-02  1.0000E+00  1.4343E+04 -2.3858E-01 -2.3858E-01  7.4566E+03  7.4031E+03  9.7881E-01  9.6698E-01  0.0000E+00 -8.4650E-01 -8.4641E-01  2.9620E-04  4.6811E-05  0.0000E+00 -7.1026E-04  4.3775E-03  0.0000E+00  1.1784E-05
     87  2.9046E-02  1.0000E+00  1.4343E+04 -2.1731E-01 -2.1731E-01  8.1757E+03  8.1162E+03  8.9730E-01  8.9015E-01  0.0000E+00 -9.2813E-01 -9.2804E-01  6.1303E-05  1.3756E-04  0.0000E+00 -2.3394E-03  9.0261E-03  0.0000E+00  1.2938E-05
     88  3.1868E-02  1.0000E+00  1.4343E+04 -1.9872E-01 -1.9872E-01  8.9989E+03  8.9363E+03  7.9083E-01  8.0859E-01  0.0000E+00 -1.0217E+00 -1.0216E+00  3.3675E-04  1.9115E-04  0.0000E+00  5.3479E-03 -6.4989E-04  0.0000E+00  1.4205E-05
     89  3.4964E-02  1.0000E+00  1.4343E+04 -1.8284E-01 -1.8284E-01  9.9651E+03  9.9033E+03  7.4615E-01  7.4705E-01  0.0000E+00 -1.1315E+00 -1.1314E+00  2.7508E-04  2.2901E-04  0.0000E+00  3.1021E-03 -8.0510E-05  0.0000E+00  1.5594E-05
     90  3.8361E-02  1.0000E+00  1.4343E+04 -1.6919E-01 -1.6919E-01  1.1098E+04  1.1041E+04  6.9693E-01  6.8823E-01  0.0000E+00 -1.2604E+00 -1.2603E+00  2.5390E-05  4.4460E-06  0.0000E+00 -2.2291E-03  6.5696E-04  0.0000E+00  1.7114E-05
     91  4.2088E-02  1.0000E+00  1.4343E+04 -1.5681E-01 -1.5681E-01  1.2380E+04  1.2329E+04  6.3056E-01  6.3667E-01  0.0000E+00 -1.4062E+00 -1.4062E+00 -1.0440E-05  2.2380E-04  0.0000E+00  3.1694E-03  4.0526E-03  0.0000E+00  1.8781E-05
     92  4.6177E-02  1.0000E+00  1.4343E+04 -1.4446E-01 -1.4446E-01  1.3726E+04  1.3679E+04  5.8015E-01  5.8358E-01  0.0000E+00 -1.5593E+00 -1.5593E+00 -1.5924E-04  5.1173E-05  0.0000E+00  1.4816E-03  2.7550E-03  0.0000E+00  2.0615E-05
     93  5.0664E-02  1.0000E+00  1.4343E+04 -1.3107E-01 -1.3107E-01  1.4992E+04  1.4939E+04  5.4184E-01  5.3446E-01  0.0000E+00 -1.7031E+00 -1.7030E+00  1.4058E-04  4.5144E-05  0.0000E+00 -9.9376E-04 -1.8697E-04  0.0000E+00  2.2622E-05
     94  5.5586E-02  1.0000E+00  1.4343E+04 -1.1646E-01 -1.1646E-01  1.6038E+04  1.5966E+04  4.7085E-01  4.7450E-01  0.0000E+00 -1.8216E+00 -1.8216E+00 -9.8082E-05  1.7937E-04  0.0000E+00 -7.5682E-04  3.0600E-04  0.0000E+00  2.4828E-05
     95  6.0987E-02  1.0000E+00  1.4343E+04 -1.0174E-01 -1.0174E-01  1.6870E+04  1.6770E+04  4.2647E-01  4.0472E-01  0.0000E+00 -1.9157E+00 -1.9156E+00  4.4941E-05  6.8567E-05  0.0000E+00 -7.0499E-04  2.1345E-03  0.0000E+00  2.7247E-05
     96  6.6912E-02  1.0000E+00  1.4343E+04 -8.8916E-02 -8.8916E-02  1.7750E+04  1.7627E+04  3.6469E-01  3.6301E-01  0.0000E+00 -2.0153E+00 -2.0151E+00 -1.7891E-04  3.2716E-05  0.0000E+00  8.0772E-04 -5.5176E-04  0.0000E+00  2.9902E-05
     97  7.3413E-02  1.0000E+00  1.4343E+04 -7.9481E-02 -7.9481E-02  1.9098E+04  1.8974E+04  3.1477E-01  3.2337E-01  0.0000E+00 -2.1685E+00 -2.1683E+00  2.4120E-04 -3.2940E-05  0.0000E+00  2.9712E-03  4.4678E-04  0.0000E+00  3.2813E-05
     98  8.0545E-02  1.0000E+00  1.4343E+04 -7.2842E-02 -7.2842E-02  2.1063E+04  2.0960E+04  2.9454E-01  2.9476E-01  0.0000E+00 -2.3923E+00 -2.3921E+00  1.7388E-04  9.4876E-05  0.0000E+00  1.2273E-03 -3.5315E-04  0.0000E+00  3.6006E-05
     99  8.8371E-02  1.0000E+00  1.4343E+04 -6.6390E-02 -6.6390E-02  2.3104E+04  2.3016E+04  2.6615E-01  2.6864E-01  0.0000E+00 -2.6246E+00 -2.6245E+00  6.0597E-04  8.9780E-06  0.0000E+00 -9.1522E-04 -6.1321E-04  0.0000E+00  3.9509E-05
    100  9.6957E-02  1.0000E+00  1.4343E+04 -5.8241E-02 -5.8241E-02  2.4401E+04  2.4289E+04  2.2665E-01  2.3233E-01  0.0000E+00 -2.7716E+00 -2.7714E+00 -3.0111E-04 -5.5915E-05  0.0000E+00  2.8714E-03  1.3431E-03  0.0000E+00  4.3351E-05
    101  1.0638E-01  1.0000E+00  1.4343E+04 -4.9867E-02 -4.9867E-02  2.5157E+04  2.5001E+04  2.0732E-01  2.0054E-01  0.0000E+00 -2.8566E+00 -2.8564E+00  6.4338E-05  6.9407E-05  0.0000E+00  1.2643E-04 -5.1357E-04  0.0000E+00  4.7565E-05
    102  1.1671E-01  1.0000E+00  1.4343E+04 -4.4034E-02 -4.4034E-02  2.6739E+04  2.6581E+04  1.7663E-01  1.7521E-01  0.0000E+00 -3.0364E+00 -3.0362E+00  1.9106E-04 -1.3271E-04  0.0000E+00  6.3271E-04  4.2046E-04  0.0000E+00  5.2187E-05
    103  1.2805E-01  1.0000E+00  1.4343E+04 -3.9982E-02 -3.9982E-02  2.9218E+04  2.9089E+04  1.5921E-01  1.5978E-01  0.0000E+00 -3.3188E+00 -3.3186E+00 -6.8532E-05 -5.3930E-05  0.0000E+00  7.0432E-04  1.0827E-03  0.0000E+00  5.7258E-05
    104  1.4049E-01  1.0000E+00  1.4343E+04 -3.4944E-02 -3.4944E-02  3.0742E+04  3.0591E+04  1.4295E-01  1.4357E-01  0.0000E+00 -3.4916E+00 -3.4914E+00  1.1325E-04 -6.8418E-06  0.0000E+00  4.4309E-04 -1.4325E-05  0.0000E+00  6.2818E-05
    105  1.5414E-01  1.0000E+00  1.4343E+04 -3.0016E-02 -3.0016E-02  3.1791E+04  3.1606E+04  1.2139E-01  1.2264E-01  0.0000E+00 -3.6102E+00 -3.6100E+00  1.1862E-04  1.1946E-04  0.0000E+00  2.1221E-04  5.7240E-05  0.0000E+00  6.8921E-05
    106  1.6912E-01  1.0000E+00  1.4343E+04 -2.6789E-02 -2.6789E-02  3.4149E+04  3.3983E+04  1.0888E-01  1.0960E-01  0.0000E+00 -3.8786E+00 -3.8784E+00  7.1518E-05  2.0366E-04  0.0000E+00  4.9574E-04  1.0732E-03  0.0000E+00  7.5619E-05
    107  1.8555E-01  1.0000E+00  1.4343E+04 -2.3355E-02 -2.3355E-02  3.5839E+04  3.5656E+04  9.4883E-02  9.4857E-02  0.0000E+00 -4.0704E+00 -4.0702E+00  9.1937E-05 -1.1133E-04  0.0000E+00  2.6609E-04  3.4524E-05  0.0000E+00  8.2957E-05
    108  2.0358E-01  1.0000E+00  1.4343E+04 -2.0252E-02 -2.0252E-02  3.7412E+04  3.7212E+04  8.3343E-02  8.1297E-02  0.0000E+00 -4.2489E+00 -4.2486E+00  1.5893E-04 -2.8721E-05  0.0000E+00  2.0719E-04 -3.8469E-04  0.0000E+00  9.1005E-05
    109  2.2335E-01  1.0000E+00  1.4343E+04 -1.7801E-02 -1.7801E-02  3.9581E+04  3.9384E+04  7.0648E-02  7.2575E-02  0.0000E+00 -4.4955E+00 -4.4953E+00  1.3726E-05  7.0595E-05  0.0000E+00  5.6315E-05 -1.7817E-04  0.0000E+00  9.9851E-05
    110  2.4505E-01  1.0000E+00  1.4343E+04 -1.5390E-02 -1.5390E-02  4.1194E+04  4.0977E+04  6.2307E-02  6.2173E-02  0.0000E+00 -4.6785E+00 -4.6782E+00  1.3543E-04 -1.6289E-04  0.0000E+00  2.5629E-04  5.0570E-04  0.0000E+00  1.0953E-04
    111  2.6886E-01  1.0000E+00  1.4343E+04 -1.3430E-02 -1.3430E-02  4.3272E+04  4.3051E+04  5.4166E-02  5.4722E-02  0.0000E+00 -4.9146E+00 -4.9143E+00 -9.9959E-05 -6.7431E-05  0.0000E+00  5.1236E-05 -3.5705E-04  0.0000E+00  1.2015E-04
    112  2.9498E-01  1.0000E+00  1.4343E+04 -1.1632E-02 -1.1632E-02  4.5116E+04  4.4883E+04  4.6908E-02  4.7220E-02  0.0000E+00 -5.1240E+00 -5.1237E+00  1.5625E-05 -1.8627E-04  0.0000E+00  7.7773E-05  6.1778E-04  0.0000E+00  1.3180E-04
    113  3.2364E-01  1.0000E+00  1.4343E+04 -1.0082E-02 -1.0082E-02  4.7073E+04  4.6830E+04  4.0741E-02  4.2661E-02  0.0000E+00 -5.3463E+00 -5.3459E+00  7.0525E-05 -6.5558E-05  0.0000E+00  9.0692E-05  7.4645E-05  0.0000E+00  1.4460E-04
    114  3.5509E-01  1.0000E+00  1.4343E+04 -8.7323E-03 -8.7323E-03  4.9076E+04  4.8824E+04  3.5338E-02  3.6983E-02  0.0000E+00 -5.5737E+00 -5.5734E+00 -1.2874E-05 -9.7928E-05  0.0000E+00  7.3552E-05  1.8123E-04  0.0000E+00  1.5865E-04
    115  3.8959E-01  1.0000E+00  1.4343E+04 -7.5472E-03 -7.5472E-03  5.1058E+04  5.0795E+04  3.0486E-02  3.0104E-02  0.0000E+00 -5.7989E+00 -5.7985E+00 -1.1468E-06 -3.8499E-05  0.0000E+00  6.7191E-05  2.6124E-04  0.0000E+00  1.7405E-04
    116  4.2744E-01  1.0000E+00  1.4343E+04 -6.5165E-03 -6.5165E-03  5.3067E+04  5.2794E+04  2.6329E-02  2.6343E-02  0.0000E+00 -6.0271E+00 -6.0267E+00 -7.4963E-07 -7.0189E-05  0.0000E+00  6.0674E-05 -2.1085E-04  0.0000E+00  1.9097E-04
    117  4.6897E-01  1.0000E+00  1.4343E+04 -5.6208E-03 -5.6208E-03  5.5100E+04  5.4817E+04  2.2708E-02  2.2688E-02  0.0000E+00 -6.2579E+00 -6.2576E+00  6.4652E-06 -1.4315E-04  0.0000E+00  5.0797E-05  3.2784E-05  0.0000E+00  2.0953E-04
    118  5.1453E-01  1.0000E+00  1.4343E+04 -4.8432E-03 -4.8432E-03  5.7150E+04  5.6857E+04  1.9554E-02  2.0171E-02  0.0000E+00 -6.4908E+00 -6.4904E+00  3.9111E-06 -2.1687E-04  0.0000E+00  4.5262E-05  4.5802E-05  0.0000E+00  2.2990E-04
    119  5.6452E-01  1.0000E+00  1.4343E+04 -4.1689E-03 -4.1689E-03  5.9217E+04  5.8912E+04  1.6831E-02  1.6935E-02  0.0000E+00 -6.7255E+00 -6.7251E+00  3.3466E-06 -1.6449E-04  0.0000E+00  3.8239E-05 -1.6385E-04  0.0000E+00  2.5225E-04
    120  6.1936E-01  1.0000E+00  1.4343E+04 -3.5849E-03 -3.5849E-03  6.1296E+04  6.0981E+04  1.4466E-02  1.4445E-02  0.0000E+00 -6.9617E+00 -6.9613E+00  2.7411E-06 -2.7884E-05  0.0000E+00  3.1889E-05 -1.3641E-04  0.0000E+00  2.7676E-04
    121  6.7954E-01  1.0000E+00  1.4343E+04 -3.0799E-03 -3.0799E-03  6.3391E+04  6.3065E+04  1.2431E-02  1.2176E-02  0.0000E+00 -7.1996E+00 -7.1992E+00  2.3193E-06 -4.6308E-06  0.0000E+00  2.7971E-05  1.3774E-04  0.0000E+00  3.0366E-04
    122  7.4556E-01  1.0000E+00  1.4343E+04 -2.6436E-03 -2.6436E-03  6.5498E+04  6.5162E+04  1.0680E-02  1.1012E-02  0.0000E+00 -7.4389E+00 -7.4385E+00  1.8566E-06  1.8448E-04  0.0000E+00  2.6309E-05  2.8923E-06  0.0000E+00  3.3318E-04
    123  8.1800E-01  1.0000E+00  1.4343E+04 -2.2672E-03 -2.2672E-03  6.7618E+04  6.7271E+04  9.1583E-03  9.1629E-03  0.0000E+00 -7.6797E+00 -7.6792E+00  1.7338E-06 -3.2448E-05  0.0000E+00  2.2338E-05  1.9504E-04  0.0000E+00  3.6556E-04
    124  8.9747E-01  1.0000E+00  1.4343E+04 -1.9428E-03 -1.9428E-03  6.9749E+04  6.9391E+04  7.8413E-03  8.0418E-03  0.0000E+00 -7.9217E+00 -7.9213E+00  1.4264E-06 -9.5370E-05  0.0000E+00  1.7512E-05 -5.5302E-05  0.0000E+00  4.0108E-04
    125  9.8467E-01  1.0000E+00  1.4343E+04 -1.6635E-03 -1.6635E-03  7.1891E+04  7.1522E+04  6.7142E-03  6.8572E-03  0.0000E+00 -8.1650E+00 -8.1645E+00  1.1998E-06  1.2941E-05  0.0000E+00  1.5013E-05 -6.7915E-05  0.0000E+00  4.4009E-04
    126  1.0803E+00  1.0000E+00  1.4343E+04 -1.4233E-03 -1.4233E-03  7.4042E+04  7.3662E+04  5.7450E-03  5.7622E-03  0.0000E+00 -8.4093E+00 -8.4088E+00  1.0382E-06  1.7717E-04  0.0000E+00  1.2934E-05  1.1583E-04  0.0000E+00  4.8286E-04
    127  1.1853E+00  1.0000E+00  1.4343E+04 -1.2169E-03 -1.2169E-03  7.6204E+04  7.5812E+04  4.9118E-03  5.2325E-03  0.0000E+00 -8.6548E+00 -8.6543E+00  8.6921E-07 -1.8511E-05  0.0000E+00  1.1039E-05 -4.4102E-05  0.0000E+00  5.2980E-04
    128  1.3005E+00  1.0000E+00  1.4343E+04 -1.0397E-03 -1.0397E-03  7.8373E+04  7.7971E+04  4.1969E-03  4.4028E-03  0.0000E+00 -8.9012E+00 -8.9007E+00  7.2930E-07 -1.0473E-04  0.0000E+00  9.4991E-06 -1.3447E-05  0.0000E+00  5.8130E-04
    129  1.4268E+00  1.0000E+00  1.4343E+04 -8.8773E-04 -8.8773E-04  8.0552E+04  8.0138E+04  3.5830E-03  3.9080E-03  0.0000E+00 -9.1486E+00 -9.1481E+00  6.4352E-07  1.9760E-04  0.0000E+00  8.0258E-06  6.8426E-05  0.0000E+00  6.3780E-04
    130  1.5654E+00  1.0000E+00  1.4343E+04 -7.5749E-04 -7.5749E-04  8.2738E+04  8.2313E+04  3.0578E-03  2.9427E-03  0.0000E+00 -9.3970E+00 -9.3964E+00  5.7464E-07 -9.3626E-05  0.0000E+00  6.9478E-06  2.1312E-05  0.0000E+00  6.9979E-04
    131  1.7175E+00  1.0000E+00  1.4343E+04 -6.4597E-04 -6.4597E-04  8.4933E+04  8.4497E+04  2.6081E-03  2.7187E-03  0.0000E+00 -9.6462E+00 -9.6456E+00  4.4788E-07 -3.6189E-05  0.0000E+00  6.0485E-06 -2.0904E-06  0.0000E+00  7.6781E-04
    132  1.8844E+00  1.0000E+00  1.4343E+04 -5.5054E-04 -5.5054E-04  8.7135E+04  8.6687E+04  2.2222E-03  2.1090E-03  0.0000E+00 -9.8963E+00 -9.8957E+00  4.0191E-07 -2.0931E-04  0.0000E+00  4.9975E-06 -2.4163E-05  0.0000E+00  8.4244E-04
    133  2.0675E+00  1.0000E+00  1.4343E+04 -4.6895E-04 -4.6895E-04  8.9344E+04  8.8885E+04  1.8930E-03  1.8676E-03  0.0000E+00 -1.0147E+01 -1.0147E+01  3.5155E-07 -1.3959E-04  0.0000E+00  4.2968E-06  3.0653E-05  0.0000E+00  9.2432E-04
    134  2.2683E+00  1.0000E+00  1.4343E+04 -3.9923E-04 -3.9923E-04  9.1559E+04  9.1089E+04  1.6116E-03  1.6009E-03  0.0000E+00 -1.0399E+01 -1.0398E+01  2.9856E-07  9.0029E-05  0.0000E+00  3.6560E-06 -7.0585E-06  0.0000E+00  1.0141E-03
    135  2.4887E+00  1.0000E+00  1.4343E+04 -3.3970E-04 -3.3970E-04  9.3779E+04  9.3297E+04  1.3713E-03  1.5060E-03  0.0000E+00 -1.0651E+01 -1.0650E+01  2.3837E-07  1.8672E-04  0.0000E+00  3.1309E-06  3.4918E-05  0.0000E+00  1.1127E-03
    136  2.7305E+00  1.0000E+00  1.4343E+04 -2.8889E-04 -2.8889E-04  9.6002E+04  9.5508E+04  1.1661E-03  1.0620E-03  0.0000E+00 -1.0903E+01 -1.0903E+01  2.0752E-07  1.5090E-04  0.0000E+00  2.6492E-06 -7.9949E-06  0.0000E+00  1.2208E-03
    137  2.9958E+00  1.0000E+00  1.4343E+04 -2.4555E-04 -2.4555E-04  9.8227E+04  9.7722E+04  9.9130E-04  1.0459E-03  0.0000E+00 -1.1156E+01 -1.1155E+01  1.8273E-07 -9.9403E-05  0.0000E+00  2.2731E-06 -6.5618E-06  0.0000E+00  1.3394E-03
    138  3.2868E+00  1.0000E+00  1.4343E+04 -2.0862E-04 -2.0862E-04  1.0046E+05  9.9941E+04  8.4214E-04  8.0933E-04  0.0000E+00 -1.1409E+01 -1.1409E+01  1.5223E-07  1.0165E-04  0.0000E+00  1.9151E-06 -1.5003E-05  0.0000E+00  1.4695E-03
    139  3.6062E+00  1.0000E+00  1.4343E+04 -1.7717E-04 -1.7717E-04  1.0269E+05  1.0217E+05  7.1522E-04  7.0864E-04  0.0000E+00 -1.1663E+01 -1.1663E+01  1.2780E-07  1.7363E-04  0.0000E+00  1.6380E-06 -1.0015E-05  0.0000E+00  1.6123E-03
    140  3.9565E+00  1.0000E+00  1.4343E+04 -1.5040E-04 -1.5040E-04  1.0494E+05  1.0440E+05  6.0713E-04  6.4946E-04  0.0000E+00 -1.1918E+01 -1.1918E+01  1.1085E-07 -6.1311E-05  0.0000E+00  1.3862E-06 -2.2630E-05  0.0000E+00  1.7689E-03
    141  4.3409E+00  1.0000E+00  1.4343E+04 -1.2761E-04 -1.2761E-04  1.0718E+05  1.0663E+05  5.1516E-04  5.2447E-04  0.0000E+00 -1.2173E+01 -1.2173E+01  9.3418E-08  4.2181E-05  0.0000E+00  1.1781E-06  2.5233E-05  0.0000E+00  1.9408E-03
    142  4.7627E+00  1.0000E+00  1.4343E+04 -1.0823E-04 -1.0823E-04  1.0943E+05  1.0886E+05  4.3692E-04  5.0107E-04  0.0000E+00 -1.2428E+01 -1.2427E+01  7.8427E-08  2.0603E-04  0.0000E+00  9.9856E-07  9.5362E-07  0.0000E+00  2.1293E-03
    143  5.2254E+00  1.0000E+00  1.4343E+04 -9.1758E-05 -9.1758E-05  1.1167E+05  1.1110E+05  3.7042E-04  4.2226E-04  0.0000E+00 -1.2683E+01 -1.2682E+01  6.6541E-08  5.2789E-05  0.0000E+00  8.4719E-07  3.2681E-05  0.0000E+00  2.3361E-03
    144  5.7331E+00  1.0000E+00  1.4343E+04 -7.7767E-05 -7.7767E-05  1.1393E+05  1.1334E+05  3.1394E-04  3.5497E-04  0.0000E+00 -1.2940E+01 -1.2939E+01  5.6208E-08 -4.5848E-06  0.0000E+00  7.1744E-07  1.6954E-05  0.0000E+00  2.5630E-03
    145  6.2901E+00  1.0000E+00  1.4343E+04 -6.5883E-05 -6.5883E-05  1.1619E+05  1.1559E+05  2.6596E-04  2.5512E-04  0.0000E+00 -1.3196E+01 -1.3195E+01  4.8197E-08 -6.4983E-05  0.0000E+00  6.0789E-07 -1.3038E-05  0.0000E+00  2.8118E-03
    146  6.9012E+00  1.0000E+00  1.4343E+04 -5.5792E-05 -5.5792E-05  1.1844E+05  1.1782E+05  2.2523E-04  2.3517E-04  0.0000E+00 -1.3452E+01 -1.3450E+01  4.0676E-08 -2.0012E-04  0.0000E+00  5.1483E-07 -1.1022E-05  0.0000E+00  3.0848E-03
    147  7.5717E+00  1.0000E+00  1.4343E+04 -4.7234E-05 -4.7234E-05  1.2070E+05  1.2007E+05  1.9068E-04  1.3639E-04  0.0000E+00 -1.3709E+01 -1.3707E+01  3.4698E-08  3.7235E-05  0.0000E+00  4.3588E-07  8.7702E-06  0.0000E+00  3.3843E-03
    148  8.3074E+00  1.0000E+00  1.4343E+04 -3.9973E-05 -3.9973E-05  1.2296E+05  1.2232E+05  1.6137E-04  2.0612E-04  0.0000E+00 -1.3965E+01 -1.3964E+01  2.8964E-08 -1.5668E-04  0.0000E+00  3.6887E-07  1.4437E-05  0.0000E+00  3.7128E-03
    149  9.1145E+00  1.0000E+00  1.4343E+04 -3.3817E-05 -3.3817E-05  1.2522E+05  1.2457E+05  1.3652E-04  1.2775E-04  0.0000E+00 -1.4222E+01 -1.4220E+01  2.4900E-08  9.0911E-05  0.0000E+00  3.1210E-07 -9.0837E-06  0.0000E+00  4.0730E-03
    150  1.0000E+01  1.0000E+00  1.4343E+04 -2.8601E-05 -2.8601E-05  1.2748E+05  1.2681E+05  1.1546E-04  7.6598E-05  0.0000E+00 -1.4479E+01 -1.4477E+01  2.0943E-08 -2.0149E-05  0.0000E+00  2.6397E-07  5.6500E-06  0.0000E+00  4.4683E-03
